114.764 984.2630760023343 31
114.768 917.3865412176765 30
114.772 1105.447495450759 33
114.776 735.8248680870315 27
114.78 983.7406218520896 31
114.784 934.2675305694913 30
114.788 918.2988438699471 30
114.792 925.526638172098 30
114.796 977.9742244659678 31
114.8 984.6023385797557 31
114.804 770.0246153197735 27
114.808 1011.9350668538714 31
114.812 834.7035844926431 28
114.816 877.4372560419647 29
114.82000000000001 918.327610410887 30
114.824 968.7791495716692 31
114.828 969.7584511086594 31
114.83200000000001 864.919818237737 29
114.836 849.4372091185019 29
114.84 1074.454710905729 32
114.84400000000001 842.0873280176983 29
114.848 1003.8390209369484 31
114.852 893.5661367869219 29
114.85600000000001 962.100224322445 31
114.86 834.4406917598831 28
114.864 950.9420310017574 30
114.86800000000001 874.8960504530888 29
114.872 973.6065741559557 31
114.876 998.0155703466157 31
114.88 863.8402634735561 29
114.884 922.7075986561244 30
114.888 919.2471974743246 30
114.892 920.9296593226791 30
114.896 971.9237240349851 31
114.9 989.033322290278 31
114.904 956.5768225703305 30
114.908 1017.9067854605736 31
114.912 843.4712475028483 29
114.916 954.2933614963424 30
114.92 964.5636989761374 31
114.924 875.6859049102933 29
114.928 970.3109943476533 31
114.932 956.412697628456 30
114.936 847.2872916786814 29
114.94 903.0708146948044 30
114.944 973.2670683276804 31
114.94800000000001 895.5376823212428 29
114.952 850.1733915637168 29
114.956 838.5394423361075 28
114.96000000000001 892.5278301084529 29
114.964 902.2203407989139 30
114.968 909.5681343932699 30
114.97200000000001 819.1062394143408 28
114.976 874.0626429335832 29
114.98 904.1451006809334 30
114.98400000000001 888.9526044893757 29
114.988 912.0988524884542 30
114.992 828.7917890826211 28
114.99600000000001 987.7475224001149 31
115.0 822.8410258794336 28
115.004 925.114603694641 30
115.008 871.5183571244795 29
115.012 913.5680475593185 30
115.016 948.8672189114448 30
115.02 835.0854838002807 28
115.024 921.0821310177449 30
115.028 887.3607541658096 29
115.032 848.8554410551501 29
115.036 914.5572269913931 30
115.04 898.5447911638107 29
115.044 845.7355271331411 29
115.048 876.6002004206894 29
115.052 910.9830474560667 30
115.056 833.6287805035787 28
115.06 936.0582215569266 30
115.06400000000001 909.8916987464512 30
115.068 872.2176260305644 29
115.072 926.824941564232 30
115.07600000000001 919.6844335317978 30
115.08 834.2773721276084 28
115.084 799.9747357814563 28
115.08800000000001 958.4067167089997 30
115.092 833.4900426768234 28
115.096 812.5964267939725 28
115.10000000000001 899.56595613317 29
115.104 956.5157955302438 30
115.108 919.1399699705759 30
115.11200000000001 878.9162171940654 29
115.116 970.5549441631267 31
115.12 954.2657331951 30
115.12400000000001 835.7573665319708 28
115.128 863.1975451466506 29
115.132 881.2381694308676 29
115.136 855.0185957483823 29
115.14 874.9064392687683 29
115.144 898.682001562868 29
115.148 875.2139458900765 29
115.152 1004.3812944204525 31
115.156 808.0447992667424 28
115.16 858.8081846117906 29
115.164 966.7448985511405 31
115.168 882.7372101022788 29
115.172 894.8984553344491 29
115.176 922.4040892307366 30
115.18 811.3784665730811 28
115.184 899.7488290230596 29
115.188 937.1474930429341 30
115.19200000000001 847.7320925046895 29
115.196 853.733853571785 29
115.2 882.9637403612946 29
115.20400000000001 933.0498974250565 30
115.208 942.6107078171058 30
115.212 951.8592523435085 30
115.21600000000001 832.1261209261048 28
115.22 968.398826538696 31
115.224 889.0666417597618 29
115.22800000000001 845.2021015632166 29
115.232 926.4858118574398 30
115.236 927.6098407730226 30
115.24000000000001 932.678852050795 30
115.244 893.1948673817687 29
115.248 880.1731345883411 29
115.252 830.762423847715 28
115.256 842.6925644793346 29
115.26 925.7661928387699 30
115.264 890.6917550544963 29
115.268 918.889015358598 30
115.272 852.689658863095 29
115.276 933.6781402114186 30
115.28 903.7915249043748 30
115.284 941.6771067018242 30
115.288 810.3075895237007 28
115.292 846.1372741716086 29
115.296 885.47776417571 29
115.3 906.3261405011342 30
115.304 903.199805123704 30
115.308 906.6274335064131 30
115.312 927.3749932067856 30
115.316 880.4436171738173 29
115.32000000000001 903.0779777397859 30
115.324 909.3945347690278 30
115.328 909.1781034729436 30
115.33200000000001 930.921756287901 30
115.336 824.0075757636297 28
115.34 1009.7914304057367 31
115.34400000000001 858.2401573362479 29
115.348 991.736236085559 31
115.352 1004.4319390093763 31
115.35600000000001 874.8320671116298 29
115.36 962.388292126994 31
115.364 900.2121662913902 30
115.36800000000001 907.1628660916753 30
115.372 835.4742048572474 28
115.376 964.222488649493 31
115.38 934.2170079895277 30
115.384 933.4682565782305 30
115.388 884.6187140830405 29
115.392 820.8756178881949 28
115.396 906.2041585278921 30
115.4 905.0710053742757 30
115.404 929.0408016864799 30
115.408 886.1231738870024 29
115.412 938.8914663739213 30
115.416 980.0919067716192 31
115.42 966.212131981501 31
115.424 878.7438485202065 29
115.428 901.4109511489082 30
115.432 993.0989223129932 31
115.436 793.3358053637074 28
115.44 893.7297674135486 29
115.444 933.3756109373953 30
115.44800000000001 1011.9817547984253 31
115.452 921.2284559067094 30
115.456 892.2569910500808 29
115.46000000000001 847.9875694626032 29
115.464 955.1011857543183 30
115.468 912.3570848011447 30
115.47200000000001 808.6395573287193 28
115.476 997.1421923210462 31
115.48 1040.037440916437 32
115.48400000000001 1005.3637846175503 31
115.488 967.7445347918446 31
115.492 837.1198380187152 28
115.49600000000001 946.5953031787035 30
115.5 931.3485164934475 30
115.504 927.6386272906435 30
115.508 949.4740672055567 30
115.512 921.2448285399048 30
115.516 846.2043659168963 29
115.52 885.2996189695127 29
115.524 999.3629238264185 31
115.528 1017.6500858401369 31
115.532 863.5032401672211 29
115.536 911.9761980352389 30
115.54 997.9824511602237 31
115.544 1067.32285296585 32
115.548 825.1195618382789 28
115.552 958.5972704553502 30
115.556 1026.1633721494236 32
115.56 961.1952955071752 31
115.56400000000001 969.3313659427049 31
115.568 972.2314282036257 31
115.572 974.1794805280556 31
115.57600000000001 924.8995136031144 30
115.58 963.2214814509526 31
115.584 1011.781478530389 31
115.58800000000001 926.3119217981964 30
115.592 969.1406979350795 31
115.596 946.9340503910014 30
115.60000000000001 926.3448736353446 30
115.604 1059.5376104605282 32
115.608 1061.6714777230738 32
115.61200000000001 1030.038250174572 32
115.616 999.6145839734124 31
115.62 985.1834719456482 31
115.62400000000001 1044.1143583357007 32
115.628 992.5546428701766 31
115.632 944.6454570569585 30
115.636 1034.31709237278 32
115.64 967.7680239854892 31
115.644 944.6781450354297 30
115.648 1013.7181125165428 31
115.652 1017.646638034751 31
115.656 1016.5539509855822 31
115.66 953.1053958019622 30
115.664 1070.4923662498059 32
115.668 982.4728458840701 31
115.672 1109.4709625515272 33
115.676 1074.5189219622039 32
115.68 1045.2820530070678 32
115.684 960.4430426122458 30
115.688 1038.1999250845151 32
115.69200000000001 1085.0141347747863 32
115.696 1012.8209438295961 31
115.7 1053.8841453098012 32
115.70400000000001 1040.7439190055134 32
115.708 961.4408454157197 31
115.712 977.6597809917766 31
115.71600000000001 1067.860440497871 32
115.72 1063.0252581991167 32
115.724 971.6101323490736 31
115.72800000000001 1010.2573254745221 31
115.732 1096.6347192336484 33
115.736 1142.4746395246632 33
115.74000000000001 1012.7737875915074 31
115.744 1014.7040494680955 31
115.748 1038.017250643102 32
115.752 994.6991398482926 31
115.756 1007.6321545408928 31
115.76 997.6139029969577 31
115.764 994.7064048737581 31
115.768 1007.565900303433 31
115.772 1074.5813757414235 32
115.776 1183.0994734793137 34
115.78 938.0859257665629 30
115.784 1096.7962891822913 33
115.788 1052.24154490157 32
115.792 1036.8757822426323 32
115.796 956.8009428141875 30
115.8 1076.074824767446 32
115.804 1097.5197236136794 33
115.808 1111.0788090973647 33
115.812 1022.7385626050052 31
115.816 1014.1981380538448 31
115.82000000000001 1023.789508447079 31
115.824 1051.6808769836416 32
115.828 1046.3690484034305 32
115.83200000000001 1083.5938381806454 32
115.836 1018.7205458217186 31
115.84 1014.9379570529402 31
115.84400000000001 1114.3867155204985 33
115.848 1028.7160918362188 32
115.852 1020.2447532732596 31
115.85600000000001 1016.665778724655 31
115.86 1007.8896652242004 31
115.864 1034.4999532165405 32
115.86800000000001 1033.6538909452288 32
115.872 941.9324565859392 30
115.876 1076.8976716787006 32
115.88 971.6288644392773 31
115.884 1009.7837204042728 31
115.888 950.0659525830249 30
115.892 948.3390011696383 30
115.896 933.4528199975459 30
115.9 1021.1774627278392 31
115.904 880.72350992167 29
115.908 1052.4384485311966 32
115.912 964.1457302351025 31
115.916 1084.1121552549976 32
115.92 961.5596517108693 31
115.924 959.2035888444251 30
115.928 985.9248087397514 31
115.932 1064.4255831742817 32
115.936 973.321855374594 31
115.94 943.2571749793576 30
115.944 982.2161218442963 31
115.94800000000001 1014.2037561037166 31
115.952 918.7909794912946 30
115.956 1090.5499991139698 33
115.96000000000001 912.4738186658129 30
115.964 986.9187983955851 31
115.968 1002.5515397531688 31
115.97200000000001 860.8562704918979 29
115.976 965.5908143723725 31
115.98 964.3483645668051 31
115.98400000000001 1041.8825297469975 32
115.988 972.3239356796736 31
115.992 897.744618617066 29
115.99600000000001 964.6831649805183 31
116.0 1063.8548844648194 32
116.004 939.038174553936 30
116.008 952.4219269499214 30
116.012 877.1846349422824 29
116.016 1016.6162303237109 31
116.02 914.409629834049 30
116.024 1013.0974994661981 31
116.028 1065.692991452268 32
116.032 1012.1649574294466 31
116.036 987.6530982361676 31
116.04 905.1919241621961 30
116.044 1016.2301603239811 31
116.048 952.0015789677204 30
116.052 1047.5414733523858 32
116.056 1083.0590983553184 32
116.06 1009.8086857949193 31
116.06400000000001 1012.132661620337 31
116.068 975.7572663728556 31
116.072 995.1881992355791 31
116.07600000000001 963.8067399661256 31
116.08 916.6066490171978 30
116.084 1031.6493533016082 32
116.08800000000001 1027.2114605691581 32
116.092 991.5949102779975 31
116.096 875.9375984116475 29
116.10000000000001 1077.2814721340706 32
116.104 1105.3868456677792 33
116.108 924.2008542686978 30
116.11200000000001 1101.3254141091863 33
116.116 1013.0983749664388 31
116.12 974.3809706550854 31
116.12400000000001 1021.802185386477 31
116.128 924.9023909139576 30
116.132 968.3093086024232 31
116.136 1097.505475057305 33
116.14 1020.686758866523 31
116.144 1020.7777464824001 31
116.148 1059.3870186582349 32
116.152 1021.2884856146511 31
116.156 983.2435499656319 31
116.16 1072.2048534344772 32
116.164 1052.0776801369946 32
116.168 1012.4514131119822 31
116.172 1150.3178957809364 33
116.176 1005.7906697305641 31
116.18 972.6795105083037 31
116.184 1074.6587885895792 32
116.188 1013.952926003276 31
116.19200000000001 1140.6699066475235 33
116.196 1032.6187229691027 32
116.2 1114.6728262047322 33
116.20400000000001 952.8019239441635 30
116.208 1081.461944720826 32
116.212 984.7237760682515 31
116.21600000000001 1144.5726083678646 33
116.22 1000.8691942361118 31
116.224 1072.9553739089097 32
116.22800000000001 949.0148823590661 30
116.232 1146.3813630767 33
116.236 1040.4076584517275 32
116.24000000000001 1115.5992202169314 33
116.244 1033.377221326617 32
116.248 1058.3261509431163 32
116.252 1058.7933198895892 32
116.256 1019.387376789138 31
116.26 1088.2172550332725 32
116.264 1047.871567519997 32
116.268 1055.9741362251789 32
116.272 1247.2194966660572 35
116.276 1141.4475272488835 33
116.28 1012.1809353611895 31
116.284 1184.9298296699917 34
116.288 978.7570376311073 31
116.292 1157.566917973432 34
116.296 1089.353812967574 33
116.3 1081.0389344003945 32
116.304 1188.8039915005475 34
116.308 1028.8470422021637 32
116.312 1076.969095921817 32
116.316 1075.4952635665904 32
116.32000000000001 1152.1074103179787 33
116.324 1146.9323881736739 33
116.328 1177.077797354418 34
116.33200000000001 1045.4409257737746 32
116.336 1236.5684660696143 35
116.34 1121.7119692534875 33
116.34400000000001 1158.0982456451852 34
116.348 1098.6394410742816 33
116.352 1144.2734544926452 33
116.35600000000001 1098.3104185947122 33
116.36 1098.4531952474988 33
116.364 1154.4331385292353 33
116.36800000000001 1107.5359977603057 33
116.372 1129.9085459964908 33
116.376 1165.303749557334 34
116.38 1107.1961192690096 33
116.384 1153.6723145315082 33
116.388 977.9866425013631 31
116.392 1131.0557373139163 33
116.396 1186.2344257080501 34
116.4 1021.2704740175566 31
116.404 1048.5356564577817 32
116.408 1165.7518749099113 34
116.412 1109.4598416365634 33
116.416 1103.4875945550734 33
116.42 1142.441065753298 33
116.424 1074.1538581924058 32
116.428 1044.6622369853635 32
116.432 1179.9418489477207 34
116.436 1077.6804978565424 32
116.44 1112.8906499715677 33
116.444 1127.3337275544839 33
116.44800000000001 1087.3738497879162 32
116.452 1076.9205255007246 32
116.456 1104.1925101474592 33
116.46000000000001 1085.4104981275705 32
116.464 1055.2817351205824 32
116.468 1087.2400525270446 32
116.47200000000001 1008.6512193013587 31
116.476 1043.829236670595 32
116.48 1099.201309338117 33
116.48400000000001 1107.5938727185396 33
116.488 1022.6421863196554 31
116.492 1096.25098833849 33
116.49600000000001 1078.099503622008 32
116.5 1024.4463377089523 32
116.504 973.7276284159661 31
116.508 1102.4205008087197 33
116.512 1054.0583741879946 32
116.516 987.8263882595404 31
116.52 1068.0959118313738 32
116.524 1110.6156552826328 33
116.528 997.5631445313874 31
116.532 1032.620202802807 32
116.536 1067.1361690042222 32
116.54 1012.0571941277835 31
116.544 1024.7184632868093 32
116.548 900.7326909610623 30
116.552 1167.955658533986 34
116.556 998.9647629077193 31
116.56 975.417706513861 31
116.56400000000001 1026.305904874247 32
116.568 1037.8591837534505 32
116.572 1015.8566247325832 31
116.57600000000001 1022.2055628017969 31
116.58 975.3282681135688 31
116.584 1124.2347407004418 33
116.58800000000001 1090.388865321888 33
116.592 1063.8188652097815 32
116.596 1008.2782914547984 31
116.60000000000001 992.4877847928532 31
116.604 930.7597845138746 30
116.608 1066.5033793537923 32
116.61200000000001 1033.8094575654095 32
116.616 960.2116503505952 30
116.62 1007.9924284844517 31
116.62400000000001 1013.0774005321351 31
116.628 1003.5549047886777 31
116.632 893.7441837129344 29
116.636 1155.3055717724149 33
116.64 965.91885386389 31
116.644 933.1900386153615 30
116.648 1054.4640079623925 32
116.652 967.502144030708 31
116.656 1002.9392705910557 31
116.66 996.6394036774898 31
